model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,17,standard__n202__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n202__independent_rms__snr0.npz,b4dfec7f59c634bd7eb4c61dde75322b940a20ccac2c88c9dceacac91495ceec,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,7a74fe16b4bdeed7469b02539ba8ba58b3579776b3daab055a8e0ac0667e59b0,0.8572521560303661,0.763695186230758,0.5620185488270595,0.781722995081379,0.527944641234008,0.562962962962963,0.163753941655159,0.19185618669539697,0.4798957180219171,0.7989808320999146,0.4337752251197606,0.784,0.1963137537240982,0.8839823364110799,0.8396797578318902,0.5384615384615384,0.8162202380952381,0.6433629434565233,0.47058823529411764,0.8741755454084221,0.7690238902707569,0.6333333333333333,0.7474382157926462,0.7015589122441925,0.6382978723404256,0.9644444444444444,0.8648504273504273,0.5294117647058824
resnet,29,standard__n202__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n202__independent_rms__snr0.npz,a046d9caadc2d274bc57571c3d12fee87950948fce370db5d99a89b79bac95ae,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,7a74fe16b4bdeed7469b02539ba8ba58b3579776b3daab055a8e0ac0667e59b0,0.8692523081653076,0.7482971795554715,0.5328383244662314,0.8441873720208566,0.6801448359826447,0.4984025559105431,0.133869931101799,0.16790886475145814,0.4205332185426039,0.7568475604057312,0.5014688159940165,0.726,0.21237008273601532,0.855479727017262,0.8413180298415566,0.4935064935064935,0.8534226190476191,0.6083081849558576,0.32967032967032966,0.8964992389649924,0.8117666169387985,0.6,0.805304400241109,0.6971060530541318,0.6046511627906976,0.9355555555555556,0.7829870129870129,0.6363636363636364
resnet,43,standard__n202__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n202__independent_rms__snr0.npz,a84013d6d5bbbef81b08cf7329afb4f5acaef347d649c59017d9ee053dbf9414,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,7a74fe16b4bdeed7469b02539ba8ba58b3579776b3daab055a8e0ac0667e59b0,0.8621266653806892,0.7111784419421069,0.592188464855485,0.8095459247218763,0.6246003938126948,0.5836298932384342,0.14476870000362396,0.1762635863274336,0.4406437535507227,0.7908000349998474,0.4452813211797684,0.808,0.18659093976020813,0.8879967884383781,0.8672869671268189,0.7391304347826086,0.8519345238095238,0.5522947207407449,0.36585365853658536,0.8396752917300863,0.7309228922487425,0.625,0.7932489451476794,0.6754084859308742,0.5945945945945946,0.9377777777777778,0.729979143663354,0.6363636363636364
resnet,17,standard__n202__independent_rms__snr15,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n202__independent_rms__snr15.npz,2fcad85f8c18aa1cb108439842a17d81cbc0ff92d3f4bde2da877f8566a45ba0,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,49d95af357e7d750c03b4b7d6ea17b8cd567f07607c134e5a2d554c8797c1424,0.914904049007062,0.8037397196757439,0.7121124114027004,0.9293238479238353,0.8360533751250832,0.758364312267658,0.08996980637311935,0.09625099507346752,0.28626985959599,0.8808829188346863,0.27527003795009214,0.97,0.028742993250489235,0.9229225210758731,0.9175206953595066,0.8623853211009175,0.9047619047619049,0.6315670007076257,0.5909090909090909,0.9416539827498731,0.8779423306024057,0.7924528301886793,0.8462929475587703,0.7802762321646681,0.7222222222222222,0.9588888888888889,0.8113923395445134,0.5925925925925926
resnet,29,standard__n202__independent_rms__snr15,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n202__independent_rms__snr15.npz,60987f852ba99bdc298bf3aa35d66e7adca58198291153882012bb91ee53f3b3,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,49d95af357e7d750c03b4b7d6ea17b8cd567f07607c134e5a2d554c8797c1424,0.9237208971041799,0.8301145410143909,0.7268393967061229,0.9425809039285639,0.8528038741278009,0.7681159420289855,0.07955430448055267,0.08169484164007006,0.26231154420609437,0.894658088684082,0.2581748636345858,0.968,0.02298137918114662,0.9088719389803293,0.897616221745011,0.8495575221238938,0.8921130952380951,0.6054753977640007,0.5853658536585366,0.9644850329781837,0.9149875137698924,0.8135593220338984,0.8698010849909583,0.820650137449616,0.7428571428571429,0.9833333333333334,0.9118434343434344,0.6428571428571429
resnet,43,standard__n202__independent_rms__snr15,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n202__independent_rms__snr15.npz,ab9642f7ac46044b100cb39fcac2f0c06f86a84b0a6de0c7f53392a9e323d492,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,49d95af357e7d750c03b4b7d6ea17b8cd567f07607c134e5a2d554c8797c1424,0.9242535588858466,0.8078318208321018,0.7461711972238287,0.937007874015748,0.8538843252972673,0.7881040892193308,0.08470524847507477,0.07933567843027413,0.27440872418618545,0.8767915368080139,0.27879294639337643,0.976,0.023905117064714432,0.9293456443195504,0.9211973656577234,0.8771929824561403,0.9017857142857143,0.6275556245225362,0.65,0.9512937595129376,0.8827815611623777,0.7857142857142857,0.8788426763110307,0.7995437447370635,0.717948717948718,0.96,0.8080808080808081,0.7
resnet,17,standard__n202__independent_rms__snr5,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n202__independent_rms__snr5.npz,328f098c6b740d059ead73b0a8ff2b5ba2728bbf59d0a07edb9a30df58d5c4c8,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,c4cc3cd101c385fa0488c4cd970cd5bfe6cc6e5f50be1cea174a588fd09fc3fd,0.9004161974698999,0.8013239681596845,0.6767286126983414,0.8895526799096494,0.7565286457993871,0.7011070110701108,0.1131209284067154,0.1368262658976018,0.3498738016553113,0.8378391265869141,0.3662454865663781,0.866,0.10729954391717911,0.9229225210758731,0.9068556868776232,0.7741935483870968,0.8757440476190476,0.6500244576738885,0.5106382978723404,0.9269406392694064,0.8656771788364015,0.8214285714285714,0.8131404460518384,0.7643097701577626,0.7368421052631579,0.9633333333333334,0.8197527472527472,0.5405405405405406
resnet,29,standard__n202__independent_rms__snr5,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n202__independent_rms__snr5.npz,0ce746c91fe69ebfa071e73b8bb3849052d3877dc6c113eabaa2627c792da632,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,c4cc3cd101c385fa0488c4cd970cd5bfe6cc6e5f50be1cea174a588fd09fc3fd,0.9159418739818206,0.8155911464391401,0.6692251565638663,0.9229697494247535,0.8107766052376426,0.6909090909090909,0.09638570994138718,0.12255720654129981,0.315174160207593,0.8260608315467834,0.39213844605739884,0.886,0.11705232411623001,0.8980329185066238,0.8731765427382521,0.7708333333333334,0.9047619047619048,0.6788553880451771,0.5,0.9497716894977168,0.9016994333569237,0.7741935483870968,0.8571428571428571,0.7860425498735302,0.6857142857142857,0.9700000000000001,0.838181818181818,0.6153846153846154
resnet,43,standard__n202__independent_rms__snr5,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n202__independent_rms__snr5.npz,3994c5c361fdb7073cc226eaba1e1f7de2566d74860928cdc8c22c45611b7fba,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,c4cc3cd101c385fa0488c4cd970cd5bfe6cc6e5f50be1cea174a588fd09fc3fd,0.9041088766328352,0.7825379792485992,0.703445885902636,0.8990943826391674,0.77951585599354,0.7226277372262774,0.10813507437705994,0.13099393771588805,0.3425605639365717,0.8302251696586609,0.3750949129504935,0.906,0.10358565300703049,0.9032517061421116,0.8867682697618606,0.8155339805825242,0.8891369047619049,0.6369412845747393,0.5263157894736842,0.9167935058346017,0.8462234847791326,0.7924528301886793,0.8613622664255576,0.7706955197718088,0.6829268292682927,0.9500000000000001,0.772061337355455,0.7
resnet,17,standard__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n303__electrode__snr10.npz,d7fedc6b79e6183e4d3685f9af8dd8f12f5bd0122e25a3767d5f9b695ef3329c,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,f0aa3ece50cd8238f18a969d9e6a91ddec8c9fcde8b165e975813bd01bf52815,0.9066602054807061,0.799244398020913,0.6926103136629452,0.9082349960946571,0.7931929099205998,0.7286245353159851,0.10118335485458374,0.09993483959510924,0.32136707655104696,0.8606602549552917,0.3187176908347448,0.918,0.0692126452922821,0.9112806101967081,0.9019944668195216,0.8080808080808081,0.8928571428571428,0.663490076366515,0.5777777777777777,0.9360730593607306,0.8665503714528142,0.8070175438596491,0.8408679927667269,0.7719251707038097,0.7368421052631579,0.9522222222222223,0.7922619047619046,0.5333333333333333
resnet,29,standard__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n303__electrode__snr10.npz,8004b7f285ae3367b135fa5e01df55e8c327ef260a003a65ef77e4478c988eb4,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,f0aa3ece50cd8238f18a969d9e6a91ddec8c9fcde8b165e975813bd01bf52815,0.9192591932412884,0.824360436179777,0.7061710234824988,0.9371978636718667,0.8411357788901993,0.734982332155477,0.08451681584119797,0.10402945200353862,0.2779323586014564,0.8606053590774536,0.32478534503206036,0.938,0.0666811391711235,0.9028502609393818,0.8903585741328702,0.8333333333333334,0.8913690476190477,0.6239336781038819,0.52,0.9578893962455607,0.9012247554743054,0.7540983606557377,0.861965039180229,0.802623557026211,0.7567567567567568,0.9822222222222222,0.9036616161616161,0.6666666666666666
resnet,43,standard__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n303__electrode__snr10.npz,9a3fe84389c0a26d7c9933330779c7657720c90c2409426f148549dd967f5f2a,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,f0aa3ece50cd8238f18a969d9e6a91ddec8c9fcde8b165e975813bd01bf52815,0.9112105345969223,0.78811779516345,0.7243862489467057,0.9190221865698422,0.8205162543616861,0.7563636363636363,0.09705786406993866,0.09951003136485817,0.30845378266639867,0.8514295816421509,0.32551261441175905,0.94,0.06221778690814972,0.9100762745885187,0.9086633226929318,0.8623853211009175,0.8831845238095238,0.5786043834078108,0.5490196078431373,0.9340436326737697,0.858953119429436,0.8070175438596491,0.8776371308016878,0.7869839804029015,0.6666666666666666,0.951111111111111,0.8073841698841698,0.7368421052631579
resnet,17,standard__n303__electrode__snr20,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n303__electrode__snr20.npz,93e798ea8040694713296ee27542028539ea2a5167a97a6a9e6dba1913851707,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,165a7f5cdd75b6bdd4ef2cf57a3009af76fd8088a97fdc50e19e2726f40cc096,0.9142755079455732,0.7994877364591284,0.7023040425870615,0.9303371260898017,0.8375805087710559,0.7445255474452555,0.08950117975473404,0.08842711080238226,0.285057675809166,0.887923002243042,0.26105765050558033,0.98,0.014859716407954693,0.9205138498594942,0.9153442844488788,0.8392857142857143,0.9047619047619048,0.6370092588992444,0.6222222222222222,0.9492643328259767,0.8817118552978562,0.7547169811320755,0.8390596745027123,0.7719809441051486,0.7027027027027027,0.9577777777777778,0.7913923395445134,0.5925925925925926
resnet,29,standard__n303__electrode__snr20,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n303__electrode__snr20.npz,9f19fad47df3261a272430fd9d7e3dd09c0faf2792682c917f83acdde79b5c39,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,165a7f5cdd75b6bdd4ef2cf57a3009af76fd8088a97fdc50e19e2726f40cc096,0.9255407544869673,0.8323756881213592,0.7599480039074215,0.9439952713685589,0.8569572203969144,0.7910447761194029,0.07700775563716888,0.09106243421696125,0.2576208316503664,0.9015030264854431,0.24453886587559315,0.984,0.0128601910546422,0.9189080690485749,0.9058691504563501,0.8672566371681416,0.8913690476190477,0.6052889958962678,0.6,0.9665144596651446,0.9206173856736106,0.8070175438596491,0.8698010849909584,0.8112140196916793,0.7428571428571429,0.9811111111111112,0.9188888888888888,0.782608695652174
resnet,43,standard__n303__electrode__snr20,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n303__electrode__snr20.npz,f4a20ce250c0c0891ed7502c17f4ce6fa2c952d49f84e94ef89b1cf102838b5c,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,165a7f5cdd75b6bdd4ef2cf57a3009af76fd8088a97fdc50e19e2726f40cc096,0.9271228182850162,0.8120322389439348,0.7374347654928417,0.9388022207679805,0.8562255966498437,0.7806691449814126,0.08447480946779251,0.08472096136771144,0.27195166907849666,0.8791818618774414,0.2719106747287816,0.988,0.01456258911639452,0.9273384183059012,0.9217991002475794,0.8620689655172413,0.9077380952380953,0.6271349274213385,0.6153846153846154,0.9578893962455606,0.8915131011291839,0.8070175438596491,0.8848704038577456,0.7974918436993506,0.7027027027027027,0.9577777777777778,0.8222222222222222,0.7
resnet,17,standard__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n303__independent_rms__snr0.npz,3e96744635ae083f31e35020932005ffded8ad9b9c601072b9803bbbeb6f54f6,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,e36fb8dcaadfb7a6895dd40fa14929993fb4a6bec217f79a6ce3eeea1bd2e2ef,0.8572838390502945,0.7231972574738942,0.5490995537739674,0.7736167697536467,0.5061262082136163,0.5419847328244275,0.16962890326976776,0.1990504495799542,0.4937257658296808,0.800048828125,0.43588139420858013,0.78,0.20116929709911346,0.8506623845845043,0.8356380866688227,0.4383561643835616,0.8385416666666667,0.5467581482245775,0.5490196078431373,0.8878741755454085,0.7385922530682327,0.6557377049180327,0.7504520795660036,0.690570554825795,0.5217391304347826,0.9588888888888889,0.8044272445820432,0.5806451612903226
resnet,29,standard__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n303__independent_rms__snr0.npz,b2260d88516e8f151a874a97b5e2ce7f92f628d8c8fb13b4a7afdcb40ff72a4e,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,e36fb8dcaadfb7a6895dd40fa14929993fb4a6bec217f79a6ce3eeea1bd2e2ef,0.8726804282395632,0.7316059035935882,0.5489376426769194,0.8369677650883453,0.6493020737928435,0.5165562913907285,0.13741829991340637,0.16932391399517652,0.42908043131048423,0.75507652759552,0.5038112366701145,0.728,0.21563465893268585,0.8526696105981534,0.7986714000241362,0.48,0.8675595238095238,0.6152001014137679,0.3448275862068966,0.898021308980213,0.7759795718810039,0.6493506493506493,0.7962628089210367,0.7105064869770754,0.6341463414634146,0.9488888888888889,0.7576719576719576,0.6363636363636364
resnet,43,standard__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n303__independent_rms__snr0.npz,5158dba679ff9601fe0b5c1f80d4ab898e546e21f056a2abcde8040d78def80e,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,e36fb8dcaadfb7a6895dd40fa14929993fb4a6bec217f79a6ce3eeea1bd2e2ef,0.8678404551735724,0.6968560360541393,0.5813423107204809,0.8009963901965339,0.5915183182388872,0.5672727272727273,0.1513938307762146,0.18379415220767253,0.45304999549911756,0.7882363200187683,0.44665234485085703,0.788,0.19348880648612976,0.9016459253311923,0.8971118560395372,0.7058823529411765,0.8065476190476191,0.43837181834639666,0.38095238095238093,0.8909183155758499,0.7253651120856222,0.6382978723404256,0.8167570825798673,0.6955983736771552,0.55,0.9233333333333333,0.7278330201219847,0.631578947368421
resnet,17,standard__n303__independent_rms__snr15,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n303__independent_rms__snr15.npz,eca6058e478a8725bbd2450460308b707da553c2ec648b8bfebc55f66511e8cf,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,c6679739623bc4f82e89d9d5a23100c9e8d957abdda24685206ce2c79056251f,0.9168848677348471,0.8108552890390948,0.7191610388821218,0.9320470329948704,0.8403757887889537,0.7573529411764706,0.08933654427528381,0.09180416056886315,0.28182448052260856,0.8827140927314758,0.2738531729331729,0.972,0.027332564815878868,0.9181051786431152,0.9149086169311417,0.8363636363636363,0.9099702380952381,0.6666823876015052,0.6521739130434783,0.9492643328259767,0.8847803826098837,0.7924528301886793,0.8493068113321278,0.7762422316320525,0.7222222222222222,0.9577777777777777,0.8116628264208908,0.5925925925925926
resnet,29,standard__n303__independent_rms__snr15,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n303__independent_rms__snr15.npz,640b7b70d1420243cc05113f55c19c08df8ee2681e243d27bbf4fa48942f3008,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,c6679739623bc4f82e89d9d5a23100c9e8d957abdda24685206ce2c79056251f,0.923975595392109,0.8301545511027527,0.7484027376132639,0.9427286736611007,0.851959900887178,0.7925925925925926,0.07876096665859222,0.0804165292903781,0.26232019912604515,0.8957774043083191,0.2578711745861518,0.968,0.021631533280014992,0.9128863910076275,0.8937063011882395,0.875,0.9047619047619048,0.6465970282403471,0.6153846153846154,0.964992389649924,0.9188071751390967,0.8421052631578947,0.8583484026522001,0.7995590763429055,0.7428571428571429,0.9788888888888889,0.8921031746031746,0.6666666666666666
resnet,43,standard__n303__independent_rms__snr15,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n303__independent_rms__snr15.npz,f36e11840f2dbd483789e83394ffce8f405252a96a8a9d4fbe230aff487ea26f,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,c6679739623bc4f82e89d9d5a23100c9e8d957abdda24685206ce2c79056251f,0.9282799446805882,0.81596408642254,0.7285698177546702,0.9375145130987312,0.8560086456259757,0.7686567164179104,0.08527694642543793,0.08092474931478504,0.2752544793453895,0.875808596611023,0.2813731288856372,0.978,0.025049956515431404,0.9253311922922521,0.926222974364189,0.875,0.8936011904761905,0.6280717999160117,0.5853658536585366,0.9553526128868595,0.8869982329987187,0.7719298245614035,0.8993369499698614,0.8075965501529054,0.6486486486486487,0.9677777777777777,0.8309308746808747,0.7619047619047619
resnet,17,standard__n303__independent_rms__snr5,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n303__independent_rms__snr5.npz,d1cb93a9bc02e620a48186433226be79865a43aedd33c620e75b9a0e082904b6,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,9877762c405e2e6d6d108de9af46b9482438ba17238a4ebdac5e07ef79d581ff,0.8953378486227,0.7978966755726378,0.6576947210992661,0.8834096810284773,0.7410285946478204,0.6788321167883211,0.11648762226104736,0.13355281081795695,0.35888863385508957,0.8332541584968567,0.3711683414107664,0.888,0.11048655956983566,0.8960256924929747,0.8843713004528844,0.7446808510638298,0.8802083333333334,0.6868805969572098,0.5384615384615384,0.9360730593607305,0.877044953097025,0.7586206896551724,0.8077154912597951,0.7321292882988308,0.6842105263157895,0.9566666666666667,0.8090572390572389,0.5625
