model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,29,band_0p05_5__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p05_5__n8128__independent_rms__snr10.npz,24d321f036842c4a47a5136768017de22023a1ab22d2cecc3d3f1810bb85e485,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,d46b5b87ed7bedfd3a7b833b93d032ffa17b4dd8e561eedd1908c0ec0cabb2fa,0.9183345381204446,0.8140766233904231,0.7321289690412757,0.9393088598509636,0.8477797679841653,0.7611940298507462,0.0818839520215988,0.0873517729528248,0.2700930625978682,0.8732398748397827,0.3030578181081972,0.944,0.0531947314739227,0.916097952629466,0.9040291768677724,0.8461538461538461,0.9010416666666666,0.619823829699936,0.5652173913043478,0.9604261796042618,0.9019141946930522,0.8135593220338984,0.8396624472573839,0.758029982467491,0.6857142857142857,0.9744444444444444,0.8865859332238641,0.75
resnet,29,band_0p5_40__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n101__electrode__snr0.npz,00f90f1e000e49b015ce171807b8e147073fa7a429e05000ef98655a63f8fa01,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,598aeaed753a667a31135d3de49a117bd1b1368fe30f76250aa13c3d210f1d6a,0.8698559899398477,0.736005241752291,0.5054815739087408,0.8149289649785734,0.6292160176043836,0.4679487179487179,0.1434251070022583,0.1845039348602294,0.4423542560366068,0.7466716170310974,0.5139286149750834,0.684,0.2348978519439697,0.8707346447209956,0.84265355996889,0.3768115942028985,0.8377976190476191,0.6450255872443773,0.3260869565217391,0.8721461187214612,0.7343793037908068,0.6046511627906976,0.8119349005424955,0.6813438261334495,0.5531914893617021,0.9566666666666668,0.7766239316239316,0.6666666666666666
resnet,29,band_0p5_40__n101__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n101__electrode__snr10.npz,1f2a256b0f4fb0c0e8fdd775fcf1cd8b6aa77540fc35949a22c56b6b2c06cca9,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,8257e5953e27e00033063c8d863822acf41478cc679c72ecbd7dc90abe37550c,0.9260625183326038,0.8372049749224887,0.7099045217078004,0.9401743682843934,0.8491689728149242,0.7330960854092526,0.0841620042920112,0.1036832246221601,0.2748899816602241,0.85866779088974,0.3257067485327034,0.922,0.0691025480628013,0.9064632677639504,0.895292995039209,0.8,0.909970238095238,0.6704154968259106,0.5769230769230769,0.960933536276002,0.9147147159208562,0.7868852459016393,0.8673899939722725,0.8008669132759243,0.7428571428571429,0.9855555555555556,0.9047347535505428,0.6428571428571429
resnet,29,band_0p5_40__n101__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n101__independent_rms__snr0.npz,d0bcb50ce9af4a32ec8742552e75331b530b6bca7b1d0eb1006df6939a9badaf,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,fb03f70c8f0fcbbcb81f54c9db745fb57d2db32f1360539732e04f3c65e90db4,0.8583777404047506,0.7280565632120126,0.5440952380952381,0.8340968102847733,0.6344865462228303,0.5202702702702703,0.1388971805572509,0.1723817132115363,0.4309797752320213,0.7598450183868408,0.4983789413229309,0.736,0.2147173583507537,0.8554797270172622,0.8050462706874896,0.5066666666666667,0.808779761904762,0.5320244695627523,0.3571428571428571,0.9137493658041604,0.8072016525261883,0.6666666666666666,0.7516576250753465,0.6470856921008379,0.55,0.9622222222222222,0.8489247311827955,0.64
resnet,29,band_0p5_40__n101__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n101__independent_rms__snr10.npz,2988cbdd860cf680232eb03e1c22a877a8f9c844cb181404610d103fcc3e8afc,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,cf091e96742453cae012bc5a361dc99542d6f8b793be4317370c5a1086869c2a,0.92426666172783,0.8337034909096139,0.7201264418031263,0.9419053851512528,0.8480470758650207,0.7563636363636363,0.0816048383712768,0.0941646752022206,0.2686002374806244,0.871722400188446,0.3046012861018041,0.954,0.0513626225292682,0.9004415897230028,0.8826329535953508,0.8440366972477065,0.8980654761904762,0.6419635802827938,0.5777777777777777,0.960933536276002,0.911799891730581,0.7931034482758621,0.8752260397830017,0.7945019813202967,0.7428571428571429,0.9866666666666668,0.9376190476190476,0.6428571428571429
resnet,29,band_0p5_40__n202__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n202__electrode__snr0.npz,f429ae78dd69f9efa7798fc28cbfc2d93ee10aaf3520e0c0c5ce3ec4840b3fd2,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,24302846eaecb28df5f2c4843230d919a0672b800cb4e361ffebee49362d8cee,0.8509887032984125,0.6919445261705028,0.4531956469456469,0.7719701927339512,0.5592505454171193,0.4380952380952381,0.1553225964307785,0.1907320069521665,0.4723683774689916,0.7459300756454468,0.5132602540087319,0.658,0.2430906891822815,0.8317944600562024,0.8121634797909159,0.28125,0.8035714285714286,0.4533699148723422,0.3409090909090909,0.9015728056823948,0.7975159288876725,0.5909090909090909,0.754671488848704,0.612515798144075,0.4814814814814814,0.9633333333333334,0.784157509157509,0.5714285714285714
resnet,29,band_0p5_40__n202__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n202__electrode__snr10.npz,b60924c0f1cbac5c48f82b9ae3becb81d1aecc368f85694c4ff49d5e1fa66d0a,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,e965f3f375cb62c05d9a383d85fe2663d5976e0fd0f19c9b0c71179f87fb30e1,0.9152377725971892,0.8249588216188293,0.7234191741212614,0.9352979671106796,0.8387679398185001,0.7553956834532374,0.0844509080052375,0.1044520782008767,0.280898545167224,0.8597937226295471,0.3263677203217336,0.928,0.065583661198616,0.900040144520273,0.8741088132202945,0.8380952380952381,0.9159226190476192,0.676229903899988,0.6,0.9568746829020802,0.9035238441951638,0.8064516129032258,0.8300180831826401,0.7854950388421926,0.7058823529411765,0.9733333333333334,0.8854365079365079,0.6666666666666666
resnet,29,band_0p5_40__n202__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n202__independent_rms__snr0.npz,18e08de358dbd6f0455f1aac08b04d8cd97858f8c853863949da664813841cea,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,621a2f20b5795325f1a8bce973d022424288ff0c01d445c83776cd247bb4e4df,0.8601391687302782,0.7143350111139763,0.5213269429792231,0.803550695573241,0.5999921007554158,0.4901960784313725,0.1462764292955398,0.1874339112974703,0.4516148702309589,0.7528799772262573,0.5055457299184101,0.712,0.223593458533287,0.8402248093135287,0.7575015877528612,0.4594594594594595,0.8214285714285714,0.5441618435280672,0.3191489361702128,0.9081684424150176,0.8174519073367223,0.676056338028169,0.7842073538276069,0.6579755493264561,0.5365853658536586,0.9466666666666668,0.7945841676257744,0.6153846153846154
resnet,29,band_0p5_40__n202__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n202__independent_rms__snr10.npz,0d4c754dfe485ae7e1797974fca6317257107f0c0256995423eaba022dbcfb5a,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,7f94ac8250ff245d29587ca39e4f89f9e10cdaa65b047f9012292c2c97613e50,0.9261553612772706,0.8279248796229772,0.7210119521186321,0.9394355196217096,0.8416044848029096,0.7619047619047619,0.0833297446370124,0.092583581611514,0.2733209084697974,0.8718329071998596,0.3046232209169536,0.95,0.0557657964527606,0.9052589321557608,0.8895539878686323,0.8518518518518519,0.90625,0.6298584990823178,0.5909090909090909,0.960933536276002,0.908791624867184,0.8135593220338984,0.8794454490657021,0.8065698589463246,0.7058823529411765,0.9788888888888888,0.9048504273504272,0.6428571428571429
resnet,29,band_0p5_40__n303__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n303__electrode__snr0.npz,ec3401da803eae135fd3ffc065182fafa6688a54264b166f78a8327c9b875a0f,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,316761c96ffb3d362b010a28620b05e75db43794f2c11e971d5c09e01844d278,0.8526836549105393,0.7042587512785603,0.4977933694212764,0.7929323847923835,0.5870192908882597,0.4634920634920635,0.149614080786705,0.1857562840804457,0.4582170393268432,0.7448757290840149,0.5149564919032754,0.658,0.2407867759466171,0.8374146928944199,0.8250032734973644,0.3076923076923077,0.8013392857142857,0.5192192966016991,0.3409090909090909,0.8853373921867073,0.7778543326531195,0.6046511627906976,0.7715491259795058,0.600537199960965,0.5357142857142857,0.9677777777777776,0.7986796536796537,0.7
resnet,29,band_0p5_40__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n303__electrode__snr10.npz,a3fbe121d6c1ef802c88f3f5e1f481a16d4b2763847400d263975f149e6242fa,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,74a381f744055668c0472deda0245327a8c4294f9b75c336b66d86ed83f85794,0.910994370490424,0.8106506031830609,0.7260009930486593,0.9331236410462096,0.8341402497781407,0.75,0.0872097462415695,0.1126131716929376,0.286006899454448,0.8614506721496582,0.3263203045004089,0.94,0.068010501563549,0.9028502609393816,0.8823443939429574,0.8113207547169812,0.8973214285714286,0.644449296503228,0.625,0.9573820395738204,0.881391294717248,0.8070175438596491,0.8251959011452682,0.7607067916325676,0.6666666666666666,0.9722222222222222,0.8843612391193035,0.72
resnet,29,band_0p5_40__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n303__independent_rms__snr0.npz,6871becf121de79e8d09b59179c741ce59dbc35a091714b9fac8706ef0e55080,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,7e9943f6ebae0172458f5fca72e9f660bfea32931f610a7ca9d6d5e119c9a504,0.8714404096618882,0.7323367488210448,0.5554876431585292,0.8424563551539973,0.6539423927825336,0.5234899328859061,0.1360798925161361,0.1663501497805118,0.4269641970680714,0.7592076659202576,0.4993568473794283,0.748,0.2145719677209854,0.867121637896427,0.8297077323519445,0.5569620253164557,0.8221726190476191,0.5231412541616607,0.3571428571428571,0.9203450025367834,0.8669344189771226,0.6133333333333333,0.7986738999397226,0.6480613293265709,0.55,0.9488888888888888,0.7938390092879256,0.7
resnet,29,band_0p5_40__n303__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n303__independent_rms__snr10.npz,00ecfc7567f86a3e22e3d335f6b4ada3bfef288a1f4b7535d34eaacb3dd27611,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,419a7cb39a0082bc983df2a9f1cde14f38fb3311a54062d8e8c39dc585c84db4,0.9180372496987108,0.8227361947739,0.7220701531768332,0.9364801249709738,0.8379453283269725,0.7573529411764706,0.0841789171099662,0.0987774837892502,0.2770614056175388,0.8718934059143066,0.3030573866623917,0.948,0.0518530793488025,0.9040545965475713,0.8840363578506198,0.8333333333333334,0.900297619047619,0.6181054072722076,0.5909090909090909,0.9599188229325216,0.9069273256348722,0.8135593220338984,0.8414707655213984,0.7711336222422356,0.7058823529411765,0.9844444444444445,0.9334782608695652,0.6666666666666666
resnet,29,band_0p5_40__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n404__electrode__snr0.npz,183e5e8d8a7aac33163d767d1301ff28b00b84e25165c3b9c8d4a82d883e19f9,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,ba9e93244d0e39a5f822bcf54514c64bf36759c47f2c74e8e02a1af5627d1f28,0.846526910227962,0.6654819926179365,0.5395575080458646,0.8056616917523379,0.5869260488687942,0.5064102564102564,0.1478623300790786,0.1687414148151874,0.4528049841701215,0.747609555721283,0.510630760295591,0.708,0.2353639155626297,0.8667201926936974,0.8415743779602558,0.5263157894736842,0.789434523809524,0.4449668915773337,0.3529411764705882,0.8006088280060883,0.561754864889122,0.5909090909090909,0.812537673297167,0.6948617582695964,0.5217391304347826,0.9633333333333334,0.7842520703933746,0.7058823529411765
resnet,29,band_0p5_40__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n404__electrode__snr10.npz,e6d72881db38c3da7f295d1f42289f3ce07ffcd6aafb664e477b975f40abe9e5,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,99efcb8ccc390c298175e7873bd47129e007870626c044398d8eff2eef0c641a,0.9185147034420876,0.8263876227817013,0.7002647170679958,0.9367756644360474,0.841690142594077,0.7292418772563177,0.0853293538093566,0.0909491714946925,0.2803343626040943,0.8574303984642029,0.3270493752016911,0.934,0.0679565817117691,0.8988358089120835,0.8833502256830854,0.8076923076923077,0.8883928571428571,0.6149238528785742,0.5416666666666666,0.9614408929477424,0.9116897836503192,0.7868852459016393,0.8583484026522001,0.7954663151885917,0.7222222222222222,0.9855555555555556,0.9265079365079364,0.6428571428571429
resnet,29,band_0p5_40__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n404__independent_rms__snr0.npz,5508897a6c0bc82139bd73e31aba37525ec96c46360f044b1230b68864b0fdd9,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,f12bd057097a680b55768afd79a78cef6ab3f276e2213a417b487fec9b3281da,0.8765457318953173,0.7368469059477434,0.5548229548229547,0.835722277342678,0.6431221464659956,0.5116279069767442,0.1375283747911453,0.1771549573540687,0.428531792395646,0.756804883480072,0.5009120020454683,0.726,0.2182476818561554,0.8771577679646728,0.8633674307201449,0.4444444444444444,0.8087797619047619,0.5066922461339114,0.3296703296703296,0.908675799086758,0.7884429817806062,0.6666666666666666,0.8270042194092827,0.709492554864738,0.6666666666666666,0.961111111111111,0.8162393162393161,0.6666666666666666
resnet,29,band_0p5_40__n404__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n404__independent_rms__snr10.npz,de9acaa0b7108613bba11149a58786a8e88f83a7964e2b9ff09f4205742b6d01,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,fd21a1a4304edce210656c607892a80abad09bd3e8337d09749c5d0731b61700,0.9181083536806848,0.8235068439631533,0.7128980225721764,0.938337801608579,0.8451068752592086,0.7563636363636363,0.0819283872842788,0.0952624901607632,0.2717535225987739,0.872342586517334,0.3016658225809376,0.954,0.0514037646353244,0.90686471296668,0.8910507822420919,0.8623853211009175,0.8936011904761905,0.6019912681985204,0.5454545454545454,0.9670218163368848,0.9263898377171976,0.7931034482758621,0.8474984930681134,0.7972306841483776,0.7428571428571429,0.9755555555555556,0.9008716475095784,0.6206896551724138
resnet,29,band_0p5_40__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n505__electrode__snr0.npz,d08d2b3e020535ed64cbf8232a599196eedddc8b0ee67c0912c46a23f3495cf9,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,78e53cc3215b1c7d93b0607382a235e0fbfeacfdba7e0023fe279e62257c13fa,0.8402257766472718,0.6995295693608115,0.4648426209116382,0.7846572797703235,0.5967180251201702,0.4339622641509434,0.1505393981933593,0.1759905214831232,0.4608180275518673,0.743230402469635,0.5156458733241848,0.648,0.2417635321617126,0.86029706945002,0.8278444204615084,0.3076923076923077,0.7901785714285714,0.5835750520050504,0.2795698924731182,0.8274987316083207,0.6719682016456074,0.5813953488372093,0.7920433996383363,0.6702125536442718,0.5555555555555556,0.9311111111111112,0.7440476190476191,0.6
resnet,29,band_0p5_40__n505__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n505__electrode__snr10.npz,2abc12fc6ca9830b680170ea4d18071af0f8d6997c4aa0f93bbb59a580ff96d2,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,90b300993e7fbeca2ca3533fc3016a07e520af75ec1878829255c629caf66ed6,0.9232741896228202,0.8264771504460888,0.722977630840029,0.9396043993160372,0.8434640981712911,0.7563636363636363,0.0834285467863082,0.0910273744389414,0.2760542997701452,0.8601830005645752,0.3239066741684977,0.938,0.0667871385812759,0.9052589321557608,0.8829795190386296,0.8411214953271028,0.9092261904761904,0.6229246421038708,0.5957446808510638,0.9589041095890412,0.9079191124152726,0.8,0.860759493670886,0.8149008625110552,0.6857142857142857,0.9822222222222222,0.903661616161616,0.6923076923076923
resnet,29,band_0p5_40__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n505__independent_rms__snr0.npz,2b7b8cb2b2b5fb1714d79607612b80d6bf7a0d99433ca423d1dd162641f83098,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,7d7ddd92b1817e1c4abad687f49e47bfd6265c4a4812981bacfa422725bb781a,0.8673152933006116,0.7161833548759929,0.5272298772563384,0.8368199953558084,0.644309201453675,0.5116279069767442,0.1376452893018722,0.178592959664762,0.4286374924720262,0.7546859383583069,0.501988697677324,0.742,0.2133127450942993,0.8763548775592132,0.8229954290485194,0.48,0.8169642857142857,0.5656698065901367,0.3448275862068966,0.8959918822932522,0.743250413007454,0.684931506849315,0.8161543098251959,0.7150161633278393,0.6046511627906976,0.9311111111111112,0.733984962406015,0.5217391304347826
resnet,29,band_0p5_40__n505__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n505__independent_rms__snr10.npz,1f4effd15585eb8e1854d3c529f628f50cde6fa6286885e33e41d7bfe67c6caa,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,acde39bac9d4a0d5ec1d4e0c7b632e269c9f9fa225b83bd06c5b2488b7ebb4cc,0.9188646473190916,0.8319734452149433,0.7156444502736063,0.9392455299655909,0.8491774650291635,0.7445255474452555,0.082062155008316,0.0844660235010087,0.2721340140492527,0.8713715672492981,0.3050688853565583,0.948,0.0535148158669471,0.9060618225612204,0.8899197673357266,0.8148148148148148,0.9040178571428572,0.6643210254708513,0.5652173913043478,0.95636732623034,0.89405186316951,0.8,0.8523206751054853,0.7893165055824993,0.7058823529411765,0.9755555555555556,0.922258064516129,0.6923076923076923
resnet,29,band_0p5_40__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n8128__electrode__snr0.npz,c1618561fb105fe48e97276f6e20a649eab902f5698a018d99bdab99709e7fb8,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,832cebe32b0b05e0edc15937e062185618dd1d395d3429ac293168bf083605d9,0.8395152886485786,0.6478342470333516,0.4894934499296693,0.7801608579088471,0.5425691488156275,0.463949843260188,0.1549003273248672,0.1778162270858883,0.4714950625204348,0.7428027391433716,0.5162401968214388,0.674,0.2436102926731109,0.8470493777599357,0.8122014561990937,0.3529411764705882,0.7537202380952381,0.4028703688269592,0.3333333333333333,0.8559107052257737,0.6772194533022045,0.5842696629213483,0.7986738999397227,0.6565157377242818,0.5769230769230769,0.9422222222222222,0.6903642191142191,0.6
resnet,29,band_0p5_40__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/band_0p5_40__n8128__electrode__snr10.npz,0157de20d0ba06725aeff5f7f538d5fe4ffdd8ab188728f5ceb8f101d7a66b5a,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,6ae6da351e1a27dc3f33dd4fc7b44921ee69940fa6d55c69cf839daf1384fbbd,0.9197536950831028,0.8320374525102949,0.6987448051662787,0.936437905047392,0.8423027511293011,0.7252747252747253,0.0849342346191406,0.1101402362585067,0.2790937776001913,0.8589236736297607,0.3242762988931282,0.926,0.0690131932497024,0.909273384183059,0.887851407162327,0.8155339805825242,0.8891369047619049,0.650028471447935,0.48,0.9675291730086252,0.9284209885730974,0.8,0.8517179023508137,0.797042961024681,0.7058823529411765,0.9811111111111112,0.8968434343434343,0.6923076923076923
