model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,17,random_02__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n404__electrode__snr0.npz,b4fa2c6634eadab4d35f5f731c8bc93befe083dea50d1ca5a5b4f5c2bf557b56,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,d8315f5bbf81dee61e483aea2547a973702401ce2b62b6ebc8fa2e3efbbd4a8c,0.838509552436402,0.6923007032950534,0.4748173866280802,0.7493403136940321,0.47666656111372196,0.46530612244897956,0.17773909866809845,0.19921294967830183,0.5177552770350957,0.8015163540840149,0.43844105247678966,0.762,0.20691727101802826,0.8253713368125252,0.8128729532935941,0.37142857142857144,0.8058035714285714,0.4681722453812992,0.5098039215686274,0.8564180618975139,0.7301279704885477,0.5116279069767442,0.7582881253767328,0.6504371849186643,0.5106382978723404,0.9466666666666667,0.7998931623931622,0.47058823529411764
resnet,29,random_02__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n404__electrode__snr0.npz,9b159dab1526a9939ac375046e6ac882163ba6035201f92c351e6e8e326e4a20,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,d8315f5bbf81dee61e483aea2547a973702401ce2b62b6ebc8fa2e3efbbd4a8c,0.8411521846615813,0.7003906959345194,0.46139561071616375,0.7977454560807244,0.6037694356723556,0.43962848297213625,0.14901180565357208,0.18525712183862922,0.4572855383262746,0.7369558811187744,0.5273349760432612,0.662,0.238040491938591,0.8606985146527499,0.8072581818250084,0.34782608695652173,0.8177083333333333,0.5596745940288446,0.33707865168539325,0.8721461187214612,0.7653019965980952,0.5813953488372093,0.7118746232670282,0.629837754839697,0.4406779661016949,0.9433333333333334,0.7398809523809523,0.6
resnet,43,random_02__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n404__electrode__snr0.npz,a9f8e752e2e4907a8f335233d1f4290b3e04f8f5b760791daff43e97f412e79f,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,d8315f5bbf81dee61e483aea2547a973702401ce2b62b6ebc8fa2e3efbbd4a8c,0.8654499173676736,0.7359736641791846,0.5762793473465854,0.8168077515779697,0.6532947211154575,0.5890909090909091,0.13972428441047668,0.15874490632116803,0.4319281879983359,0.7852016687393188,0.4511806799455293,0.82,0.18036948144435883,0.881172219991971,0.8836390938393006,0.7659574468085106,0.886904761904762,0.6903811279819345,0.4166666666666667,0.786910197869102,0.6347470424794179,0.5217391304347826,0.8444846292947559,0.7074354020743518,0.5454545454545454,0.9277777777777778,0.7636656545209177,0.631578947368421
resnet,17,random_02__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n404__independent_rms__snr0.npz,c76e2ef9f3694673a0e445706a6f31d75f7d93df735804cf2c133d99bae1b515,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,017181289d18456593f930e68b1f06736cff2d6bce59ac3f62710083694d09a0,0.8558070059376384,0.7122008448956664,0.555173094025386,0.7807097169154124,0.5098458204136209,0.5538461538461539,0.16535277664661407,0.19190828095376497,0.484375805406424,0.7992835640907288,0.4354064677191086,0.792,0.19573374092578888,0.8707346447209956,0.8541531326762423,0.47368421052631576,0.8660714285714286,0.5336801277206875,0.52,0.8822932521562659,0.7716367594172746,0.6774193548387096,0.7154912597950572,0.6201254745053972,0.5714285714285714,0.9444444444444444,0.7814087301587301,0.5333333333333333
resnet,29,random_02__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n404__independent_rms__snr0.npz,1b4fe3b44766a302acdc813ea8467d9b474f46808930639e805c0e1889d5b036,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,017181289d18456593f930e68b1f06736cff2d6bce59ac3f62710083694d09a0,0.8730336955138001,0.737266094246632,0.5211654707545119,0.8303603470477718,0.6433971770085727,0.4966887417218543,0.13905765116214752,0.1828682943060993,0.43190300274350263,0.7591766119003296,0.5002516977329707,0.728,0.21453186869621277,0.8719389803291852,0.8582969562622517,0.4657534246575342,0.7827380952380952,0.4958016713425092,0.3333333333333333,0.9142567224759006,0.8487181360815905,0.6575342465753424,0.838456901748041,0.6952861943192956,0.5777777777777777,0.9577777777777778,0.7882275132275132,0.5714285714285714
resnet,43,random_02__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n404__independent_rms__snr0.npz,112970487a6483a1ed04b6a9941a25318cf11630dcd25e2c055df68b0e3a67bf,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,017181289d18456593f930e68b1f06736cff2d6bce59ac3f62710083694d09a0,0.866971672775907,0.7583137857538947,0.6144265232974911,0.8088915159063562,0.6387021746389923,0.6102941176470589,0.14374259114265442,0.18365530354902151,0.4392389885872251,0.7875463366508484,0.44954023450943403,0.806,0.18864165246486664,0.8972300281011643,0.9091451408620075,0.7526881720430108,0.8169642857142858,0.6107364539159856,0.375,0.8665651953323186,0.7598527437340625,0.6666666666666666,0.8040988547317661,0.7445601979830256,0.7222222222222222,0.95,0.7672743922743923,0.5555555555555556
resnet,17,random_02__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n505__electrode__snr0.npz,1c383fc77d9119b47e3e877304db47ba95e9493b2c973ada1fc4ecd54bab26a4,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,9b6ae654d8ce288645177d6553b338213e173de371686786ee4170c877142536,0.8351315361010325,0.706998016295293,0.5024473257115372,0.7437250638576345,0.4823488343396783,0.48872180451127817,0.17809908092021942,0.20815209291875364,0.5175497969886066,0.7994813323020935,0.43933787041426264,0.764,0.20643854141235352,0.8598956242472903,0.8467089994060039,0.4225352112676056,0.7700892857142857,0.46673283345482997,0.3728813559322034,0.8594622019279553,0.7234907476249355,0.6122448979591837,0.7317661241711875,0.6893218030501929,0.5490196078431373,0.9544444444444444,0.8087356979405033,0.5555555555555556
resnet,29,random_02__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n505__electrode__snr0.npz,dc416c896ee22ce5a625b54c3c5f43172674ab6e3b3cadcc0e97fafee05bde4e,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,9b6ae654d8ce288645177d6553b338213e173de371686786ee4170c877142536,0.8345238298403427,0.6840399519515058,0.4831321316832849,0.7864516265225561,0.5817640924620757,0.45569620253164556,0.15182086825370789,0.186417113058269,0.4633969373420832,0.7405070662498474,0.5241714766682872,0.696,0.23653951287269592,0.8462464873544762,0.7981912275923853,0.3888888888888889,0.7730654761904763,0.5266792362370105,0.3146067415730337,0.8660578386605784,0.7460944102568539,0.6190476190476191,0.7450271247739603,0.5973918374151879,0.46153846153846156,0.9422222222222223,0.7518430482560916,0.631578947368421
resnet,43,random_02__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n505__electrode__snr0.npz,b5a983997d79b4c33c9462563d78f2a340a1fa544db98b3bf78b490e6eca4add,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,9b6ae654d8ce288645177d6553b338213e173de371686786ee4170c877142536,0.8560146879530051,0.6807999746172363,0.5807774568385774,0.8204808849295983,0.6124363357360061,0.5851851851851851,0.14319469034671783,0.16581744255498052,0.4338057126927724,0.7786900401115417,0.4584416578015676,0.806,0.1798705756664276,0.8807707747892413,0.8501127337276841,0.7311827956989247,0.8147321428571429,0.45781593238594254,0.38961038961038963,0.8777270421106038,0.7456128402062443,0.6666666666666666,0.7823990355635926,0.6155004523403109,0.48484848484848486,0.9244444444444444,0.7349579144259994,0.631578947368421
resnet,17,random_02__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n505__independent_rms__snr0.npz,71b13febe69cb510dd14d26d0476fd73d6a5cbb25e6dd11ac405b09671b2d5ad,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,891a490b96012c4694c38d18318f207e20d5a73c8510d6e0073567cac9e81b79,0.8432248042917945,0.7072257709672558,0.550093370681606,0.7695214371661987,0.5083584766911253,0.5517241379310345,0.16685159504413605,0.18092922917753454,0.4919318672363096,0.7999853491783142,0.4344886597412227,0.77,0.19980911910533905,0.8647129666800482,0.8490964861126666,0.5333333333333333,0.7767857142857143,0.5088061601861658,0.43137254901960786,0.8680872653475393,0.7818905672445642,0.6785714285714286,0.7643158529234478,0.674008801466043,0.5777777777777777,0.9422222222222223,0.7223268398268398,0.5294117647058824
resnet,29,random_02__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n505__independent_rms__snr0.npz,37dfcab8731332f70d815c690125783ae61741067aba51d88a5e290c3e862eb9,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,891a490b96012c4694c38d18318f207e20d5a73c8510d6e0073567cac9e81b79,0.8760631833629215,0.7284756938709409,0.5639350503919374,0.8313947351755293,0.6498995788264416,0.5273311897106109,0.13830938935279846,0.17553489695489408,0.4330196377076151,0.7522393465042114,0.5051172907663436,0.722,0.22073909640312195,0.8667201926936974,0.837008571370827,0.5263157894736842,0.8616071428571429,0.5776464529729816,0.3191489361702128,0.8985286656519533,0.7573464958038922,0.6842105263157895,0.810126582278481,0.7055260106718542,0.65,0.9433333333333334,0.764850938535149,0.64
resnet,43,random_02__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n505__independent_rms__snr0.npz,071a83f2a8758a319fe7cc71c1e09d4fba4f6155456ba82a45390e999b85b871,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,891a490b96012c4694c38d18318f207e20d5a73c8510d6e0073567cac9e81b79,0.8481806209488714,0.7120366830447068,0.5832251082251081,0.7942412024234236,0.6137845862426684,0.5608856088560885,0.14940302073955536,0.17328828923404213,0.45412620821678124,0.7919030785560608,0.4456160607914287,0.784,0.19137483835220337,0.8631071858691289,0.8699120945738827,0.6666666666666666,0.7879464285714286,0.45534417026664364,0.375,0.8929477422628107,0.8224925408830681,0.6363636363636364,0.790235081374322,0.6941917797593478,0.5714285714285714,0.9066666666666666,0.7182428297405918,0.6666666666666666
resnet,17,random_02__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n8128__electrode__snr0.npz,100b2276d2ad6da41441c68893936b44dc4b6f36d764f1177f9bc4c880006273,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,c7d4d396f5590aa3f188876d3651523681d5d580df1b670e6616dec759cb88e9,0.83882726220689,0.6908418219264012,0.5068763268323677,0.7529290071984969,0.4761406578682445,0.5039370078740157,0.17636340856552124,0.1990567090362311,0.5130092598135618,0.7985579967498779,0.43986621992040775,0.768,0.21178439259529114,0.8723404255319149,0.8589340833750496,0.4657534246575342,0.7633928571428572,0.4265124564268017,0.47058823529411764,0.8305428716387621,0.6917978608425728,0.56,0.7811934900542495,0.6924408994637721,0.5531914893617021,0.9466666666666668,0.7845238095238094,0.48484848484848486
resnet,29,random_02__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n8128__electrode__snr0.npz,2b9078fea2454459b2fc9d50d26164c5e8edfa3c8dbd602d376c5d59fbe0ad05,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,c7d4d396f5590aa3f188876d3651523681d5d580df1b670e6616dec759cb88e9,0.8574969378302324,0.7109924530618856,0.5026723798576496,0.7991387135589285,0.5933156530618315,0.47560975609756095,0.1495032012462616,0.1935801857635379,0.46016424869060657,0.7370104789733887,0.5249031222468394,0.672,0.24239462614059448,0.8358089120835006,0.7953123233989903,0.4225352112676056,0.8511904761904762,0.5339732208440173,0.3488372093023256,0.8904109589041096,0.783988665343091,0.6341463414634146,0.7456298975286317,0.6332085235595877,0.4411764705882353,0.9644444444444444,0.8084795321637427,0.6666666666666666
resnet,43,random_02__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n8128__electrode__snr0.npz,2393b0f2acd94922b98fa08175b92d53c6270b4b28edbde356d432d36816307f,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,c7d4d396f5590aa3f188876d3651523681d5d580df1b670e6616dec759cb88e9,0.8631000278507737,0.7250182193395236,0.5916405995438254,0.823372949694961,0.6489934424423258,0.5909090909090909,0.1387246698141098,0.1626719105876982,0.42475357498295685,0.7867162823677063,0.4498181101051056,0.806,0.18651601672172546,0.8751505419510237,0.8765149711917101,0.7311827956989247,0.8177083333333334,0.5421719787976965,0.4,0.89142567224759,0.7491138240419,0.5909090909090909,0.7956600361663653,0.6930011577249728,0.6111111111111112,0.9355555555555556,0.7642891649413388,0.625
resnet,17,random_02__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n8128__independent_rms__snr0.npz,5fa92267c11b39dcb6cd28353024a6c54747e4a373bcec86c97005a36b7e248d,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,a98df6fafaa0f0a28d08e9055cfe3c3884871ee2546af7bafb4e56bb55aeb912,0.8668208647011856,0.7313866454241893,0.564384883089095,0.7855227882037533,0.5344769855465938,0.5533596837944664,0.16189351677894592,0.18504308811575165,0.47671304345694293,0.8021140098571777,0.43257687834671,0.79,0.19273151457309723,0.8655158570855077,0.8580750021957795,0.4931506849315068,0.8623511904761905,0.6517727854398334,0.5416666666666666,0.8574327752409944,0.6934155445796208,0.5964912280701754,0.7932489451476793,0.6951903627419704,0.5454545454545454,0.9555555555555555,0.7584795321637425,0.6451612903225806
resnet,29,random_02__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n8128__independent_rms__snr0.npz,4aa8afea31c1f147bc7976a92872ce0fd26311771f293a6b29cab28ccbc5245b,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,a98df6fafaa0f0a28d08e9055cfe3c3884871ee2546af7bafb4e56bb55aeb912,0.8747888365437863,0.7059722699156052,0.5670821499480307,0.8310147558632919,0.6158727548219338,0.5346534653465347,0.14181940257549286,0.18034363710135218,0.4362539773673496,0.7561573386192322,0.5023097335773122,0.734,0.2191389799118042,0.8498594941790446,0.8045330767088391,0.48,0.8162202380952381,0.4979720677606707,0.35555555555555557,0.8949771689497718,0.7322437500576373,0.7123287671232876,0.8595539481615431,0.7257709632093872,0.6511627906976745,0.9533333333333334,0.7693414918414918,0.6363636363636364
resnet,43,random_02__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n8128__independent_rms__snr0.npz,d5221fabf844386079ffdee7b589fd7b109e91cdea0b5d46a17a72d350512357,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,a98df6fafaa0f0a28d08e9055cfe3c3884871ee2546af7bafb4e56bb55aeb912,0.8804562404089346,0.6912973670631173,0.5638307149988793,0.815921133182749,0.6047216061300277,0.5652173913043478,0.1461963951587677,0.18293914327770466,0.440524864267193,0.7877424359321594,0.4454234900593342,0.79,0.18786105513572693,0.8956242472902449,0.8879532020431435,0.7333333333333333,0.834077380952381,0.42721501887154045,0.36585365853658536,0.9046169457128361,0.7352796774614241,0.6222222222222222,0.8179626280892104,0.6322873209084505,0.5263157894736842,0.95,0.7737516160310277,0.5714285714285714
resnet,17,random_03__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_03__n101__electrode__snr0.npz,82be5bc660f1ddc06ce6d8b05958c23ea26b556539f3075de743857f9f1b082a,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,afa9319d9b275a7a98591d094d86b231e4c6a98e8adad5ecc76c6b41e2d6e92c,0.8419951883479238,0.6745019878172086,0.5361058759287456,0.7431973148128602,0.4607214335679658,0.5224489795918368,0.18307015299797058,0.1950201969519258,0.5265886953545955,0.8033813238143921,0.4345783273701294,0.774,0.21484558284282684,0.8454435969490165,0.840676667683785,0.4057971014492754,0.8653273809523809,0.5314912840336944,0.5853658536585366,0.8138001014713343,0.6091566640607704,0.576271186440678,0.7498493068113321,0.6713288807307625,0.5416666666666666,0.9355555555555556,0.7198564425770307,0.5714285714285714
resnet,29,random_03__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_03__n101__electrode__snr0.npz,33d82cb0fffac59776693c03b8517b1aa10d13c1a1f7cf38aa153f443e65adf9,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,afa9319d9b275a7a98591d094d86b231e4c6a98e8adad5ecc76c6b41e2d6e92c,0.867213928723052,0.7067158296572937,0.5250672926447575,0.8174621603934896,0.5916648775247866,0.4965986394557823,0.1451568752527237,0.17514090916514402,0.4496878818547841,0.7578576803207397,0.5021193034611041,0.732,0.22078250348567963,0.8426334805299076,0.7795590491922959,0.4166666666666667,0.8147321428571429,0.474174395533729,0.3333333333333333,0.9107052257737189,0.7950272789935733,0.704225352112676,0.811332127787824,0.6956426003910461,0.6111111111111112,0.9566666666666667,0.7891758241758241,0.56
resnet,43,random_03__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_03__n101__electrode__snr0.npz,229adf0205b137bb111be1aa36435385d7f96f57be4761e5a2a6d8abe5c6fa3f,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,afa9319d9b275a7a98591d094d86b231e4c6a98e8adad5ecc76c6b41e2d6e92c,0.8456074186668175,0.6702067757739222,0.509662357480731,0.731101306706635,0.49568558853956135,0.46387832699619774,0.17799976468086243,0.21282351267337804,0.5250364570460895,0.7850192785263062,0.4544554715729552,0.752,0.22619189321994781,0.8936170212765958,0.8850198353959783,0.4864864864864865,0.7559523809523809,0.423756663813534,0.33707865168539325,0.8386605783866058,0.6774382980716469,0.5217391304347826,0.8131404460518384,0.6479318266864913,0.5714285714285714,0.9266666666666667,0.7168872549019607,0.631578947368421
resnet,17,random_03__n101__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_03__n101__independent_rms__snr0.npz,8b10e63062bb394e7e9d6a09c7de2288fcfe196ce5e39721d828ddd2ed01074f,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,812ad57cb3079e1582665888c99ba3085653d22bd0bb0fc95cac06469c0ab4ae,0.8312848998698034,0.6742105234016376,0.49016766126740546,0.761731861265331,0.4986557439909861,0.4838709677419355,0.1698395311832428,0.18485011836886406,0.4982824822918605,0.797919750213623,0.43800039008499336,0.78,0.19909173250198364,0.86029706945002,0.8424225647105117,0.4444444444444444,0.7894345238095238,0.48015862854015445,0.39215686274509803,0.8026382546930492,0.6542033027631642,0.5490196078431373,0.7751657625075347,0.6975572915012702,0.5652173913043478,0.9288888888888889,0.6967108294930875,0.5
