model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,29,random_02__n8128__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/random_02__n8128__electrode__snr0.npz,7870b9ba47a75fe5d2cc250d27e4717d52e34504dc196a610d16a89baf71d6bf,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,c06844da831918ff2a914231290da17ce51ddda354376f7c082dc1c37346b316,0.811191552572236,0.6369356670351749,0.4796287749413257,0.7707425378909197,0.5634405574897571,0.47770431846954564,0.15745210647583008,0.14103954361546242,0.4822026665626955,0.7393443584442139,0.522176577059277,0.674050046339203,0.22625072300434113,0.82195805471917,0.767553754958842,0.33638634471273937,0.7425995024875622,0.5483015423339344,0.4601063829787234,0.8263630042784598,0.642020935143177,0.5288683602771362,0.8156576316913163,0.6658685179546234,0.5449477351916376,0.8493795696846718,0.560933584785298,0.5278350515463918
resnet,43,random_02__n8128__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/random_02__n8128__electrode__snr0.npz,db16bdab366793fb95d940589d20a57218ba289db29bdcd435abfc006fb262d6,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,c06844da831918ff2a914231290da17ce51ddda354376f7c082dc1c37346b316,0.8412551524012757,0.6696116194636074,0.5712273112116675,0.8147040117837481,0.6317779780573035,0.586775454699983,0.14280001819133759,0.11425485913041869,0.4417654331248473,0.7845113277435303,0.45596744524169486,0.8091751621872104,0.17830081284046173,0.8688573452034914,0.8184082159041046,0.6951364175563464,0.8178889642695613,0.6446301790409958,0.5254498714652956,0.8330110906965483,0.6281245477033528,0.544069640914037,0.8356078471332635,0.7105265104843511,0.6111111111111112,0.850910514703514,0.5463686441852326,0.48036951501154734
resnet,17,random_02__n8128__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/random_02__n8128__independent_rms__snr0.npz,15d05baac8c34efcee800a6032d4ca7163a221063ff4fb5bf05ebba33f7fbb97,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,70bba986e33ab9b9ad1d2d201434526a1950c3bca5e3479dada7d2ffbf53b640,0.8189496322721427,0.6439940422441655,0.5332831768370724,0.7445460487614741,0.4923360072894115,0.5320284697508897,0.17706994712352753,0.14525324739861034,0.5230643936538016,0.8048247694969177,0.4284289033550743,0.7991658943466172,0.18866674602031708,0.8802356652198283,0.8356127176915479,0.456437933693138,0.7331026684758029,0.5265752615417748,0.5184659090909091,0.8089923869444245,0.6151688063426173,0.5735785953177257,0.8348787896432592,0.7153141206031968,0.6034639927073838,0.8375386510773988,0.5272993050416905,0.5144694533762058
resnet,29,random_02__n8128__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/random_02__n8128__independent_rms__snr0.npz,c63c624d46e2183888eeefeafa43a64c98aa727595e0db266330349f881c5de1,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,70bba986e33ab9b9ad1d2d201434526a1950c3bca5e3479dada7d2ffbf53b640,0.8402496437546185,0.6779722273357962,0.532838296794371,0.8108654581267094,0.6138895506543579,0.5229671473167831,0.1457708477973938,0.1320783279906955,0.45159774773355993,0.7561107277870178,0.5013684550780002,0.7255792400370714,0.20400038361549377,0.8632194545462445,0.8223779651767155,0.43690851735015773,0.7767921754862053,0.5865154106861232,0.471326164874552,0.8604241877785426,0.6925141436034618,0.5871212121212122,0.8451802142773961,0.7148602008397463,0.621307072515667,0.8556321866847038,0.5735934163729345,0.5475285171102662
resnet,43,random_02__n8128__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/random_02__n8128__independent_rms__snr0.npz,c5fac2955b728e15cd8285bb8a77930de62a53b15a53deb0afb4cabbbf78c380,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,70bba986e33ab9b9ad1d2d201434526a1950c3bca5e3479dada7d2ffbf53b640,0.8482500333446517,0.6815780592353402,0.5748233902440181,0.8037804132265157,0.6163417820189117,0.5767752715121136,0.14780297875404358,0.13221608377040203,0.45375234692079314,0.7874665260314941,0.4490936749756615,0.7967562557924004,0.1834636926651001,0.8777078255277919,0.8373501274279131,0.6708385481852316,0.8055721393034826,0.6215848912290229,0.49497367161321204,0.8440924072287094,0.6550606540303573,0.5775862068965517,0.8571665987345212,0.7348458459877991,0.6386192017259978,0.8567111959287532,0.5590487775016085,0.49209932279909707
resnet,17,random_03__n101__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/random_03__n101__electrode__snr0.npz,7b17965c85cbbde1bcb5e01c6b1d7cf483ac19500fa90ba15f51a388104c25d2,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,22b955c6bd309407cd6e3c29d15b97b4e299813e0957d358d895187ba325823a,0.8112588870782597,0.6308665511623552,0.5056959554634339,0.7182687953507001,0.4577989604192019,0.5014577259475219,0.1886756271123886,0.16186428582735973,0.5523415713896397,0.8069380521774292,0.42631404198786466,0.7834105653382761,0.20296640694141388,0.8708438153086804,0.8293612418181201,0.36196830692243537,0.7312064676616915,0.5186179387915218,0.4912559618441971,0.7823367261633272,0.5636223288183737,0.5369127516778524,0.8280819358720548,0.7005753253614443,0.6026905829596413,0.8438254903855444,0.5421559210223165,0.5356521739130434
resnet,29,random_03__n101__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/random_03__n101__electrode__snr0.npz,850d2688c7386baf194603123e016404c36ace517f945e95194dd71324fc91e9,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,22b955c6bd309407cd6e3c29d15b97b4e299813e0957d358d895187ba325823a,0.8306824929497212,0.6658289336373591,0.5145073718427066,0.7950840459040261,0.5872047059732988,0.5018083182640145,0.15046583116054535,0.1365791519299371,0.4632503853071102,0.7573899030685425,0.500654787448619,0.7182576459684893,0.20933453738689423,0.8505698284214689,0.7921904376412635,0.36824877250409166,0.7614133876074174,0.5751041809197402,0.453437771975631,0.8516843577678845,0.6785886422593895,0.5760517799352751,0.8380764527774544,0.7104662253603254,0.64,0.8516684381743808,0.5727951820060764,0.5347985347985348
resnet,43,random_03__n101__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/random_03__n101__electrode__snr0.npz,bc2d584b6c2ebc0927216935c70cf8f8025a9247fe4e2fd8b1c397edbc22d88a,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,22b955c6bd309407cd6e3c29d15b97b4e299813e0957d358d895187ba325823a,0.8337473402774336,0.6669579131246609,0.5370528939001284,0.7550758570731508,0.5492937793806492,0.5158233203587748,0.16607803106307983,0.15462129660109553,0.5028691380919438,0.78795325756073,0.45051017309655605,0.7535681186283596,0.21205617487430573,0.865789873868707,0.8218389607500671,0.513493800145879,0.781781999095432,0.590851427780034,0.46074201898188094,0.8124923054555346,0.6131856194375108,0.5297418630751964,0.848231095454369,0.7314846322575478,0.6342015855039638,0.8604414275131254,0.5774289253981448,0.547085201793722
resnet,17,random_03__n101__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/random_03__n101__independent_rms__snr0.npz,394fd9373914af84b779df16abdf2313728060c6355d2635e0231d7f48e65ee0,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,1a1c25713db75f3c51e6abbe59a5411b85f8c7e05e424749edf0e18a0bee5f54,0.819297731862712,0.6462225890739646,0.5331917181079529,0.7465817475142424,0.4934148209026945,0.5309545049063337,0.17654244601726532,0.1436605578804591,0.5222926788690578,0.8055409789085388,0.42699058188634376,0.7992585727525486,0.18771512806415558,0.8800001737944099,0.8316912884276033,0.47452471482889735,0.7319448213478064,0.5314981308694652,0.5056657223796034,0.7988080344527992,0.5990605925915076,0.5638389031705227,0.8331210453786733,0.7099705434425627,0.603290676416819,0.8526145843398718,0.558892390038684,0.5186385737439222
resnet,29,random_03__n101__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/random_03__n101__independent_rms__snr0.npz,123e21c33ffabdec0002def367c0a90543df6143673e98b4e27cfa53b6fdaa61,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,1a1c25713db75f3c51e6abbe59a5411b85f8c7e05e424749edf0e18a0bee5f54,0.8344584141779061,0.6706454655974009,0.5226064040215648,0.8073515737458721,0.6089544818321795,0.511220092138505,0.14669173955917358,0.1327738510275586,0.4540408625166906,0.7564245462417603,0.5013618126171565,0.7211306765523633,0.20490072667598724,0.8584209908888282,0.8041139624545279,0.41963578780680916,0.7709554500226142,0.5795582749781835,0.4675090252707581,0.8465851465099892,0.684503894805089,0.5553494124922697,0.8421899868017546,0.7121627696608833,0.620253164556962,0.8541404966663446,0.5728884260883208,0.5502846299810247
resnet,43,random_03__n101__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/random_03__n101__independent_rms__snr0.npz,001c24b50c6d57b49cd27a91a8f9bf8abb9569442fede70b87a683e4dd624bcc,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,1a1c25713db75f3c51e6abbe59a5411b85f8c7e05e424749edf0e18a0bee5f54,0.8471748927415653,0.6864263170565774,0.573822836534527,0.8045595075344767,0.6231059590647818,0.5720074286679048,0.14689944684505463,0.12795853761747214,0.4520247936995039,0.7890833020210266,0.4474257874603023,0.796014828544949,0.1822439581155777,0.8733629652802217,0.8296579176350497,0.6450381679389313,0.8086601085481682,0.6409716557778614,0.4966183574879227,0.8381595470390221,0.651048101636537,0.5646036916395223,0.8582559392104343,0.7436764280160479,0.6536796536796536,0.8574359036299803,0.5667774822173907,0.5091743119266054
resnet,17,random_03__n202__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/random_03__n202__electrode__snr0.npz,48d808dfcfac460dec7c69ae487d1ca1876c6531a7c060d06cf049dade081581,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,1d83fe67ca3196e5629b6eb93ce63f6edb06b206af14549d125b1bb9bf48d618,0.8104770790780668,0.6296023644109443,0.5037919239852247,0.7171168239767678,0.4594158193964113,0.5019192103820143,0.18914595246315002,0.1607809865144638,0.5540542314045451,0.8073567152023315,0.4248877966511614,0.7848007414272474,0.20277424156665802,0.8670959388591267,0.8136804957645033,0.351575456053068,0.7138760741745817,0.5045621065347419,0.4938875305623472,0.7847684953398908,0.567797780459061,0.5443517816527672,0.8329694111253445,0.7137310125683217,0.612565445026178,0.8536754758913905,0.5482404267280934,0.5165794066317626
resnet,29,random_03__n202__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/random_03__n202__electrode__snr0.npz,a8ccf67ab32d1c89e774d8833c31c107fdbc4928ef668c2a2aaeef4c891c46c5,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,1d83fe67ca3196e5629b6eb93ce63f6edb06b206af14549d125b1bb9bf48d618,0.8245393941438479,0.6578325270183021,0.5118778005265449,0.7888071140277906,0.5757037516705633,0.4980427582053598,0.15249647200107574,0.1355098894723899,0.46807543806966095,0.7576889395713806,0.5005952726403586,0.7162187210379981,0.21004502475261688,0.8389725274486546,0.7746092188233386,0.34746467165419787,0.746336499321574,0.5524232640711967,0.4516971279373368,0.8523714439479548,0.6838811550976709,0.5802310654685494,0.8346022087651879,0.7018385244949294,0.6194174757281553,0.8504142912358682,0.5764104726043742,0.5605786618444847
resnet,43,random_03__n202__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/random_03__n202__electrode__snr0.npz,693636d37a1cf66475bd1e4b36031344c423a18e4974c27cb95068f7a8095593,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,1d83fe67ca3196e5629b6eb93ce63f6edb06b206af14549d125b1bb9bf48d618,0.8377451770871517,0.6688405044952799,0.5420715444381666,0.7602222233566989,0.5547187497695953,0.5247289972899729,0.1637210249900818,0.15409198465417864,0.49810359298726653,0.7872583270072937,0.451093203176277,0.7571825764596849,0.2092408686876297,0.8644195049466235,0.8227946975402657,0.5395213923132705,0.790188828584351,0.5974445545867499,0.46227233304423243,0.826058153754879,0.6343177406597045,0.5524861878453039,0.8470301521680059,0.7278926314072259,0.6409966024915063,0.8610292459818985,0.5617528982824536,0.5150812064965197
resnet,17,random_03__n202__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/random_03__n202__independent_rms__snr0.npz,915bcf53ea67f2c8c762a0548f99fb3413e7089e916896ac68c94819b3cc168d,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,a84dda8674145710d1af87a185b2e747d3b148dd5178f7222ade4833a55a02d2,0.8229393424865034,0.6582242097892895,0.5402423995449588,0.7472461328082738,0.4975459021026861,0.5381165919282511,0.17573495209217072,0.14515145832191081,0.5201444026091306,0.805499255657196,0.42738485792048,0.8014828544949026,0.18809351325035095,0.8780067519128247,0.8268177699089334,0.46401225114854516,0.7329353233830845,0.5429192413346466,0.5111591072714183,0.8096325730439442,0.6183484208853728,0.5750853242320819,0.8432004774659368,0.7282278278130645,0.6341013824884792,0.8509215866267271,0.5748077890044302,0.5168539325842697
resnet,29,random_03__n202__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/random_03__n202__independent_rms__snr0.npz,d8f3f19cb7cd3532b309d6a34b9550299dc30b8466b9caee11bc7a092b37b95b,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,a84dda8674145710d1af87a185b2e747d3b148dd5178f7222ade4833a55a02d2,0.8339399533885397,0.6749152886305715,0.5259768800144231,0.807473380701909,0.6138640059039225,0.5139979262331507,0.14610140025615692,0.1315764338800043,0.453251020549084,0.756543755531311,0.5006919927698755,0.722613531047266,0.2030019760131836,0.8550354757839216,0.805686917420694,0.42105263157894735,0.7687731795567616,0.5914350613670019,0.463558171118153,0.8566968038767606,0.6937867193274166,0.5636923076923077,0.8365334226155816,0.7154099375407712,0.6295964125560538,0.8526608851096725,0.5682578074969736,0.5519848771266541
resnet,43,random_03__n202__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/random_03__n202__independent_rms__snr0.npz,29f42066ee3c12ef01916d575b176770fa399e012282f9fe74e7904c99037802,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,a84dda8674145710d1af87a185b2e747d3b148dd5178f7222ade4833a55a02d2,0.8452400594499035,0.6841130294776369,0.579816031359369,0.8045566862704214,0.6247163288911021,0.5771361423535336,0.14682814478874207,0.1279359743441002,0.45139714827306454,0.7890701293945312,0.44752429826970763,0.8006487488415199,0.1816561222076416,0.8782318156736489,0.8279283075142002,0.65875,0.8102555404794212,0.6427783019500231,0.49658536585365853,0.826321966707978,0.6310995063973318,0.5543478260869565,0.8514991168821087,0.7442886370092909,0.65814696485623,0.8598918575063613,0.5744703945173377,0.53125
resnet,17,random_03__n303__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/random_03__n303__electrode__snr0.npz,f8c3c1467ddad8f91ed0c6cb3fc101fe8617d282b55e5fff4c7ed4d74d6b7eb2,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,9addfa27a640ae8d8620a3f5384c8fd3029991e4821e31309433056e91c613de,0.8098253790950813,0.6293018736501235,0.5019941839328018,0.7183511493919325,0.45921788628228855,0.4989067055393586,0.18806879222393036,0.16076602784845975,0.55163283459505,0.8067644238471985,0.42657084491475433,0.7800741427247452,0.20265910029411316,0.8711740246874959,0.822384012888358,0.3392405063291139,0.7220013568521031,0.5150277623662509,0.5,0.781829032791364,0.5677942826202976,0.5447761194029851,0.8337494177244673,0.6997988984720098,0.5983680870353582,0.8403730634199762,0.5415044119037006,0.5275862068965518
resnet,29,random_03__n303__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/random_03__n303__electrode__snr0.npz,7a17ca4a9bd0eabc86deb8fffff430b750c86fc697564b6285fb55b51e579250,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,9addfa27a640ae8d8620a3f5384c8fd3029991e4821e31309433056e91c613de,0.8267913609051177,0.662481667253054,0.5127803645065582,0.7928154361298062,0.5846651947754944,0.49955156950672647,0.1512192040681839,0.1328283381542196,0.4644114103003012,0.7574026584625244,0.5004644415352525,0.7177015755329008,0.2089657038450241,0.8432109386201594,0.7810177571184667,0.3646677471636953,0.7551775214834917,0.5710799499825154,0.4516971279373368,0.8522237086942197,0.6801084964280422,0.5778061224489796,0.8293229106012966,0.6962153487833916,0.6212847555129435,0.8540217251264213,0.5839867839528545,0.5484460694698354
resnet,43,random_03__n303__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/random_03__n303__electrode__snr0.npz,c5dbb44e3e278bbf8ce37575ef003175620a47339642cbfe26400674215fd9e8,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,9addfa27a640ae8d8620a3f5384c8fd3029991e4821e31309433056e91c613de,0.8297912971996546,0.657429702752974,0.5306154363625073,0.7552606274777863,0.5496431269423936,0.515736040609137,0.16550086438655853,0.1527642631989603,0.5025635580502869,0.7872940301895142,0.45119274614123206,0.7594068582020389,0.2095847874879837,0.8582385067584302,0.8056152541579996,0.5302061122956645,0.7839778380823157,0.5866109395784193,0.46127067014795475,0.8161165091801046,0.6195683848787427,0.5315315315315315,0.8325254260315981,0.7169690604991249,0.6267281105990783,0.8580982059458241,0.5583848746505831,0.5033407572383074
resnet,17,random_03__n303__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/random_03__n303__independent_rms__snr0.npz,1f78f09d532fed1d96bf26e3a41a47be05a012713705dc583ea9b1453a57957c,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,abb42a9f32d1faecb4b35a87e2fa45b2916e901108bf6d7ebbeadf5c1c4b451b,0.8199239470348703,0.6454093601416201,0.5414677352491597,0.7457446605562565,0.49248018938586013,0.5409923528365641,0.17714518308639526,0.1433904100863731,0.522755544084193,0.8055129051208496,0.4273596062495907,0.8063021316033364,0.18814820051193237,0.8780458556550528,0.8294485627323839,0.47927656367746796,0.7388206693803709,0.541338212886043,0.5205091937765205,0.8090299070088653,0.6048781606140051,0.5745950554134698,0.8309969527580451,0.7178811110050338,0.6256880733944954,0.8427263503720167,0.5335007534706346,0.5072697899838449
